9.799999999999053912e-02,6.968636570740810443e-01,-8.541630868977519479e-05,3.822357922746592029e-01,0.000000000000000000e+00
9.999999999999031886e-02,6.968562846608876704e-01,-9.061243872430305428e-05,3.822388913615743511e-01,0.000000000000000000e+00
1.019999999999900986e-01,6.968486275100830296e-01,-9.600925388245059374e-05,3.822421101415373612e-01,0.000000000000000000e+00
1.039999999999898783e-01,6.968406808773027761e-01,-1.016100980266821334e-04,3.822454506089017490e-01,0.000000000000000000e+00
1.059999999999896581e-01,6.968324400540693020e-01,-1.074182897258284865e-04,3.822489147429353751e-01,0.000000000000000000e+00
1.079999999999894378e-01,6.968239003677126897e-01,-1.134371223114203963e-04,3.822525045078539740e-01,0.000000000000000000e+00
1.099999999999892175e-01,6.968150571812903316e-01,-1.196698639340216890e-04,3.822562218528549605e-01,0.000000000000000000e+00
1.119999999999889972e-01,6.968059058935074379e-01,-1.261197576195625752e-04,3.822600687121507357e-01,0.000000000000000000e+00
1.139999999999887770e-01,6.967964419386364350e-01,-1.327900213256728705e-04,3.822640470050023276e-01,0.000000000000000000e+00
1.159999999999885567e-01,6.967866607864376949e-01,-1.396838479980152972e-04,3.822681586357532524e-01,0.000000000000000000e+00
1.179999999999883364e-01,6.967765579420790445e-01,-1.468044056266187185e-04,3.822724054938628768e-01,0.000000000000000000e+00
1.199999999999881162e-01,6.967661289460566065e-01,-1.541548373022113855e-04,3.822767894539399469e-01,0.000000000000000000e+00
1.219999999999878959e-01,6.967553693741138643e-01,-1.617382612725542937e-04,3.822813123757765053e-01,0.000000000000000000e+00
1.239999999999876756e-01,6.967442748371626138e-01,-1.695577709987741862e-04,3.822859761043811977e-01,0.000000000000000000e+00
1.259999999999874554e-01,6.967328409812024725e-01,-1.776164352116972622e-04,3.822907824700129686e-01,0.000000000000000000e+00
1.279999999999872351e-01,6.967210634872413877e-01,-1.859172979681818281e-04,3.822957332882146453e-01,0.000000000000000000e+00
1.299999999999870148e-01,6.967089380712152558e-01,-1.944633787074522772e-04,3.823008303598466329e-01,0.000000000000000000e+00
1.319999999999867946e-01,6.966964604839084307e-01,-2.032576723074316048e-04,3.823060754711203879e-01,0.000000000000000000e+00
1.339999999999865743e-01,6.966836265108735660e-01,-2.123031491410752255e-04,3.823114703936320580e-01,0.000000000000000000e+00
1.359999999999863540e-01,6.966704319723514560e-01,-2.216027551327040578e-04,3.823170168843960659e-01,0.000000000000000000e+00
1.379999999999861338e-01,6.966568727231916558e-01,-2.311594118143376903e-04,3.823227166858786941e-01,0.000000000000000000e+00
1.399999999999859135e-01,6.966429446527722114e-01,-2.409760163820276566e-04,3.823285715260318907e-01,0.000000000000000000e+00
1.419999999999856932e-01,6.966286436849197239e-01,-2.510554417521908450e-04,3.823345831183264654e-01,0.000000000000000000e+00
1.439999999999854730e-01,6.966139657778295247e-01,-2.614005366179426382e-04,3.823407531617860622e-01,0.000000000000000000e+00
1.459999999999852527e-01,6.965989069239856279e-01,-2.720141255054301602e-04,3.823470833410205771e-01,0.000000000000000000e+00
1.479999999999850324e-01,6.965834631500810170e-01,-2.828990088301655244e-04,3.823535753262597425e-01,0.000000000000000000e+00
1.499999999999848121e-01,6.965676305169374860e-01,-2.940579629533594331e-04,3.823602307733868222e-01,0.000000000000000000e+00
1.519999999999845919e-01,6.965514051194258149e-01,-3.054937402382537745e-04,3.823670513239721958e-01,0.000000000000000000e+00
1.539999999999843716e-01,6.965347830863860557e-01,-3.172090691064553586e-04,3.823740386053068319e-01,0.000000000000000000e+00
1.559999999999841513e-01,6.965177605805469296e-01,-3.292066540942691641e-04,3.823811942304359834e-01,0.000000000000000000e+00
1.579999999999839311e-01,6.965003337984467802e-01,-3.414891759090314780e-04,3.823885197981928830e-01,0.000000000000000000e+00
1.599999999999837108e-01,6.964824989703530811e-01,-3.540592914854431427e-04,3.823960168932321046e-01,0.000000000000000000e+00
1.619999999999834905e-01,6.964642523601825008e-01,-3.669196340419026954e-04,3.824036870860634818e-01,0.000000000000000000e+00
1.639999999999832703e-01,6.964455902654215214e-01,-3.800728131368403748e-04,3.824115319330852469e-01,0.000000000000000000e+00
1.659999999999830500e-01,6.964265090170456141e-01,-3.935214147250498500e-04,3.824195529766181156e-01,0.000000000000000000e+00
1.679999999999828297e-01,6.964070049794401918e-01,-4.072680012140231492e-04,3.824277517449386488e-01,0.000000000000000000e+00
1.699999999999826095e-01,6.963870745503202286e-01,-4.213151115202829855e-04,3.824361297523127812e-01,0.000000000000000000e+00
1.719999999999823892e-01,6.963667141606503241e-01,-4.356652611257162211e-04,3.824446884990296280e-01,0.000000000000000000e+00
1.739999999999821689e-01,6.963459202745647669e-01,-4.503209421339071151e-04,3.824534294714347915e-01,0.000000000000000000e+00
1.759999999999819487e-01,6.963246893892880429e-01,-4.652846233264704080e-04,3.824623541419643336e-01,0.000000000000000000e+00
1.779999999999817284e-01,6.963030180350541221e-01,-4.805587502193851661e-04,3.824714639691780826e-01,0.000000000000000000e+00
1.799999999999815081e-01,6.962809027750274105e-01,-4.961457451193273778e-04,3.824807603977933290e-01,0.000000000000000000e+00
1.819999999999812879e-01,6.962583402052221482e-01,-5.120480071800034188e-04,3.824902448587183534e-01,0.000000000000000000e+00
1.839999999999810676e-01,6.962353269544226952e-01,-5.282679124584834613e-04,3.824999187690862890e-01,0.000000000000000000e+00
1.859999999999808473e-01,6.962118596841037066e-01,-5.448078139715347226e-04,3.825097835322883166e-01,0.000000000000000000e+00
1.879999999999806271e-01,6.961879350883500850e-01,-5.616700417519544406e-04,3.825198405380075273e-01,0.000000000000000000e+00
1.899999999999804068e-01,6.961635498937772670e-01,-5.788569029049036099e-04,3.825300911622525613e-01,0.000000000000000000e+00
1.919999999999801865e-01,6.961387008594509540e-01,-5.963706816642398495e-04,3.825405367673909707e-01,0.000000000000000000e+00
1.939999999999799662e-01,6.961133847768073979e-01,-6.142136394488507045e-04,3.825511787021829702e-01,0.000000000000000000e+00
1.959999999999797460e-01,6.960875984695733543e-01,-6.323880149189866230e-04,3.825620183018151876e-01,0.000000000000000000e+00
1.979999999999795257e-01,6.960613387936863683e-01,-6.508960240325954499e-04,3.825730568879338600e-01,0.000000000000000000e+00
1.999999999999793054e-01,6.960346026372146166e-01,-6.697398601016539945e-04,3.825842957686788615e-01,0.000000000000000000e+00
2.019999999999790852e-01,6.960073869202773045e-01,-6.889216938485026327e-04,3.825957362387169547e-01,0.000000000000000000e+00
2.039999999999788649e-01,6.959796885949641743e-01,-7.084436734621780670e-04,3.826073795792756527e-01,0.000000000000000000e+00
2.059999999999786446e-01,6.959515046452561249e-01,-7.283079246547456524e-04,3.826192270581766364e-01,0.000000000000000000e+00
2.079999999999784244e-01,6.959228320869449425e-01,-7.485165507176346497e-04,3.826312799298693945e-01,0.000000000000000000e+00
2.099999999999782041e-01,6.958936679675538084e-01,-7.690716325779697925e-04,3.826435394354650299e-01,0.000000000000000000e+00
2.119999999999779838e-01,6.958640093662565862e-01,-7.899752288549058898e-04,3.826560068027695105e-01,0.000000000000000000e+00
2.139999999999777636e-01,6.958338533937988846e-01,-8.112293759159586344e-04,3.826686832463174204e-01,0.000000000000000000e+00
2.159999999999775433e-01,6.958031971924173442e-01,-8.328360879333419160e-04,3.826815699674056548e-01,0.000000000000000000e+00
2.179999999999773230e-01,6.957720379357598128e-01,-8.547973569402967861e-04,3.826946681541268935e-01,0.000000000000000000e+00
2.199999999999771028e-01,6.957403728288060751e-01,-8.771151528874275788e-04,3.827079789814033517e-01,0.000000000000000000e+00
2.219999999999768825e-01,6.957081991077871397e-01,-8.997914236990342367e-04,3.827215036110200863e-01,0.000000000000000000e+00
2.239999999999766622e-01,6.956755140401055248e-01,-9.228280953294450703e-04,3.827352431916589137e-01,0.000000000000000000e+00
2.259999999999764420e-01,6.956423149242557669e-01,-9.462270718193513614e-04,3.827491988589317717e-01,0.000000000000000000e+00
2.279999999999762217e-01,6.956085990897438176e-01,-9.699902353521389292e-04,3.827633717354145260e-01,0.000000000000000000e+00
2.299999999999760014e-01,6.955743638970076637e-01,-9.941194463102230594e-04,3.827777629306804430e-01,0.000000000000000000e+00
2.319999999999757812e-01,6.955396067373369462e-01,-1.018616543331380721e-03,3.827923735413337192e-01,0.000000000000000000e+00
2.339999999999755609e-01,6.955043250327936910e-01,-1.043483343365083109e-03,3.828072046510432314e-01,0.000000000000000000e+00
2.359999999999753406e-01,6.954685162361314843e-01,-1.068721641728831440e-03,3.828222573305760101e-01,0.000000000000000000e+00
2.379999999999751203e-01,6.954321778307164248e-01,-1.094333212164487219e-03,3.828375326378310461e-01,0.000000000000000000e+00
2.399999999999749001e-01,6.953953073304465216e-01,-1.120319806894608033e-03,3.828530316178725412e-01,0.000000000000000000e+00
2.419999999999746798e-01,6.953579022796720910e-01,-1.146683156678779446e-03,3.828687553029638813e-01,0.000000000000000000e+00
2.439999999999744595e-01,6.953199602531159318e-01,-1.173424970869948189e-03,3.828847047126009429e-01,0.000000000000000000e+00
2.459999999999742393e-01,6.952814788557931669e-01,-1.200546937470755140e-03,3.829008808535458441e-01,0.000000000000000000e+00
2.479999999999740190e-01,6.952424557229313073e-01,-1.228050723189870680e-03,3.829172847198605290e-01,0.000000000000000000e+00
2.499999999999737987e-01,6.952028885198905384e-01,-1.255937973498324643e-03,3.829339172929402957e-01,0.000000000000000000e+00
2.519999999999735785e-01,6.951627749420835611e-01,-1.284210312685843186e-03,3.829507795415475480e-01,0.000000000000000000e+00
2.539999999999733582e-01,6.951221127148958789e-01,-1.312869343917180036e-03,3.829678724218451014e-01,0.000000000000000000e+00
2.559999999999731379e-01,6.950808995936056389e-01,-1.341916649288447515e-03,3.829851968774301563e-01,0.000000000000000000e+00
2.579999999999729177e-01,6.950391333633040292e-01,-1.371353789883455803e-03,3.830027538393676600e-01,0.000000000000000000e+00
2.599999999999726974e-01,6.949968118388148985e-01,-1.401182305830040060e-03,3.830205442262238358e-01,0.000000000000000000e+00
2.619999999999724771e-01,6.949539328646151537e-01,-1.431403716356396873e-03,3.830385689441000996e-01,0.000000000000000000e+00
2.639999999999722569e-01,6.949104943147550451e-01,-1.462019519847417882e-03,3.830568288866662563e-01,0.000000000000000000e+00
2.659999999999720366e-01,6.948664940927775646e-01,-1.493031193901020589e-03,3.830753249351944723e-01,0.000000000000000000e+00
2.679999999999718163e-01,6.948219301316390650e-01,-1.524440195384484369e-03,3.830940579585925265e-01,0.000000000000000000e+00
2.699999999999715961e-01,6.947768003936293235e-01,-1.556247960490781497e-03,3.831130288134377837e-01,0.000000000000000000e+00
2.719999999999713758e-01,6.947311028702911617e-01,-1.588455904794911855e-03,3.831322383440105006e-01,0.000000000000000000e+00
2.739999999999711555e-01,6.946848355823410648e-01,-1.621065423310235698e-03,3.831516873823274105e-01,0.000000000000000000e+00
2.759999999999709352e-01,6.946379965795889122e-01,-1.654077890544807059e-03,3.831713767481755850e-01,0.000000000000000000e+00
2.779999999999707150e-01,6.945905839408581528e-01,-1.687494660557706076e-03,3.831913072491457961e-01,0.000000000000000000e+00
2.799999999999704947e-01,6.945425957739059797e-01,-1.721317067015373488e-03,3.832114796806662671e-01,0.000000000000000000e+00
2.819999999999702744e-01,6.944940302153432832e-01,-1.755546423247944044e-03,3.832318948260361458e-01,0.000000000000000000e+00
2.839999999999700542e-01,6.944448854305544927e-01,-1.790184022305578611e-03,3.832525534564590886e-01,0.000000000000000000e+00
2.859999999999698339e-01,6.943951596136183069e-01,-1.825231137014797370e-03,3.832734563310770115e-01,0.000000000000000000e+00
2.879999999999696136e-01,6.943448509872269803e-01,-1.860689020034814959e-03,3.832946041970036188e-01,0.000000000000000000e+00
2.899999999999693934e-01,6.942939578026069425e-01,-1.896558903913871498e-03,3.833159977893579318e-01,0.000000000000000000e+00
2.919999999999691731e-01,6.942424783394387511e-01,-1.932842001145567302e-03,3.833376378312979837e-01,0.000000000000000000e+00
2.939999999999689528e-01,6.941904109057771555e-01,-1.969539504225195203e-03,3.833595250340542937e-01,0.000000000000000000e+00
2.959999999999687326e-01,6.941377538379708279e-01,-2.006652585706075482e-03,3.833816600969636723e-01,0.000000000000000000e+00
2.979999999999685123e-01,6.940845055005830933e-01,-2.044182398255884724e-03,3.834040437075025287e-01,0.000000000000000000e+00
2.999999999999682920e-01,6.940306642863114384e-01,-2.082130074712996819e-03,3.834266765413208433e-01,0.000000000000000000e+00
3.019999999999680718e-01,6.939762286159079085e-01,-2.120496728142808127e-03,3.834495592622754190e-01,0.000000000000000000e+00
3.039999999999678515e-01,6.939211969380988387e-01,-2.159283451894075667e-03,3.834726925224635763e-01,0.000000000000000000e+00
3.059999999999676312e-01,6.938655677295055835e-01,-2.198491319655248785e-03,3.834960769622569599e-01,0.000000000000000000e+00
3.079999999999674110e-01,6.938093394945636927e-01,-2.238121385510803002e-03,3.835197132103347895e-01,0.000000000000000000e+00
3.099999999999671907e-01,6.937525107654437528e-01,-2.278174683997571254e-03,3.835436018837177219e-01,0.000000000000000000e+00
3.119999999999669704e-01,6.936950801019710067e-01,-2.318652230161081639e-03,3.835677435878014352e-01,0.000000000000000000e+00
3.139999999999667502e-01,6.936370460915457503e-01,-2.359555019611884758e-03,3.835921389163900463e-01,0.000000000000000000e+00
3.159999999999665299e-01,6.935784073490629531e-01,-2.400884028581891892e-03,3.836167884517298621e-01,0.000000000000000000e+00
3.179999999999663096e-01,6.935191625168327656e-01,-2.442640213980706246e-03,3.836416927645429631e-01,0.000000000000000000e+00
3.199999999999660893e-01,6.934593102645005835e-01,-2.484824513451956360e-03,3.836668524140607328e-01,0.000000000000000000e+00
3.219999999999658691e-01,6.933988492889667787e-01,-2.527437845429627346e-03,3.836922679480575527e-01,0.000000000000000000e+00
3.239999999999656488e-01,6.933377783143069850e-01,-2.570481109194399077e-03,3.837179399028842752e-01,0.000000000000000000e+00
3.259999999999654285e-01,6.932760960916921622e-01,-2.613955184929975251e-03,3.837438688035019752e-01,0.000000000000000000e+00
3.279999999999652083e-01,6.932138013993087711e-01,-2.657860933779418976e-03,3.837700551635153667e-01,0.000000000000000000e+00
3.299999999999649880e-01,6.931508930422786152e-01,-2.702199197901481408e-03,3.837964994852066103e-01,0.000000000000000000e+00
3.319999999999647677e-01,6.930873698525791271e-01,-2.746970800526943399e-03,3.838232022595687298e-01,0.000000000000000000e+00
3.339999999999645475e-01,6.930232306889630989e-01,-2.792176546014940672e-03,3.838501639663393639e-01,0.000000000000000000e+00
3.359999999999643272e-01,6.929584744368794125e-01,-2.837817219909301997e-03,3.838773850740341831e-01,0.000000000000000000e+00
3.379999999999641069e-01,6.928931000083923264e-01,-2.883893588994879999e-03,3.839048660399806412e-01,0.000000000000000000e+00
3.399999999999638867e-01,6.928271063421020948e-01,-2.930406401353885439e-03,3.839326073103515036e-01,0.000000000000000000e+00
3.419999999999636664e-01,6.927604924030650313e-01,-2.977356386422221491e-03,3.839606093201985426e-01,0.000000000000000000e+00
3.439999999999634461e-01,6.926932571827130181e-01,-3.024744255045813245e-03,3.839888724934859554e-01,0.000000000000000000e+00
3.459999999999632259e-01,6.926253996987743466e-01,-3.072570699536944592e-03,3.840173972431241145e-01,0.000000000000000000e+00
3.479999999999630056e-01,6.925569189951932270e-01,-3.120836393730590328e-03,3.840461839710030967e-01,0.000000000000000000e+00
3.499999999999627853e-01,6.924878141420501843e-01,-3.169541993040751737e-03,3.840752330680262672e-01,0.000000000000000000e+00
3.519999999999625651e-01,6.924180842354820120e-01,-3.218688134516783060e-03,3.841045449141440860e-01,0.000000000000000000e+00
3.539999999999623448e-01,6.923477283976016139e-01,-3.268275436899734446e-03,3.841341198783873034e-01,0.000000000000000000e+00
3.559999999999621245e-01,6.922767457764185117e-01,-3.318304500678674954e-03,3.841639583189008778e-01,0.000000000000000000e+00
3.579999999999619043e-01,6.922051355457587984e-01,-3.368775908147035071e-03,3.841940605829775590e-01,0.000000000000000000e+00
3.599999999999616840e-01,6.921328969051848690e-01,-3.419690223458934485e-03,3.842244270070912515e-01,0.000000000000000000e+00
3.619999999999614637e-01,6.920600290799158172e-01,-3.471047992685514626e-03,3.842550579169309866e-01,0.000000000000000000e+00
3.639999999999612434e-01,6.919865313207476110e-01,-3.522849743871275981e-03,3.842859536274341181e-01,0.000000000000000000e+00
3.659999999999610232e-01,6.919124029039727120e-01,-3.575095987090410200e-03,3.843171144428201846e-01,0.000000000000000000e+00
3.679999999999608029e-01,6.918376431313006947e-01,-3.627787214503130908e-03,3.843485406566243823e-01,0.000000000000000000e+00
3.699999999999605826e-01,6.917622513297778664e-01,-3.680923900412005813e-03,3.843802325517313712e-01,0.000000000000000000e+00
3.719999999999603624e-01,6.916862268517077750e-01,-3.734506501318300090e-03,3.844121904004084711e-01,0.000000000000000000e+00
3.739999999999601421e-01,6.916095690745706071e-01,-3.788535455978297214e-03,3.844444144643397454e-01,0.000000000000000000e+00
3.759999999999599218e-01,6.915322774009440288e-01,-3.843011185459636273e-03,3.844769049946591966e-01,0.000000000000000000e+00
3.779999999999597016e-01,6.914543512584228058e-01,-3.897934093197647984e-03,3.845096622319845725e-01,0.000000000000000000e+00
3.799999999999594813e-01,6.913757900995390893e-01,-3.953304565051687230e-03,3.845426864064510064e-01,0.000000000000000000e+00
3.819999999999592610e-01,6.912965934016822578e-01,-4.009122969361463007e-03,3.845759777377443234e-01,0.000000000000000000e+00
3.839999999999590408e-01,6.912167606670190922e-01,-4.065389657003376164e-03,3.846095364351350687e-01,0.000000000000000000e+00
3.859999999999588205e-01,6.911362914224139509e-01,-4.122104961446848917e-03,3.846433626975118147e-01,0.000000000000000000e+00
3.879999999999586002e-01,6.910551852193488331e-01,-4.179269198810659988e-03,3.846774567134146339e-01,0.000000000000000000e+00
3.899999999999583800e-01,6.909734416338432217e-01,-4.236882667919277153e-03,3.847118186610692381e-01,0.000000000000000000e+00
3.919999999999581597e-01,6.908910602663744793e-01,-4.294945650359189779e-03,3.847464487084198970e-01,0.000000000000000000e+00
3.939999999999579394e-01,6.908080407417976909e-01,-4.353458410535249179e-03,3.847813470131636326e-01,0.000000000000000000e+00
3.959999999999577192e-01,6.907243827092657273e-01,-4.412421195726989008e-03,3.848165137227833044e-01,0.000000000000000000e+00
3.979999999999574989e-01,6.906400858421494204e-01,-4.471834236144965613e-03,3.848519489745816924e-01,0.000000000000000000e+00
3.999999999999572786e-01,6.905551498379578490e-01,-4.531697744987094045e-03,3.848876528957146936e-01,0.000000000000000000e+00
4.019999999999570583e-01,6.904695744182579586e-01,-4.592011918494980603e-03,3.849236256032251280e-01,0.000000000000000000e+00
4.039999999999568381e-01,6.903833593285947368e-01,-4.652776936010245834e-03,3.849598672040763225e-01,0.000000000000000000e+00
4.059999999999566178e-01,6.902965043384116095e-01,-4.713992960030875291e-03,3.849963777951857513e-01,0.000000000000000000e+00
4.079999999999563975e-01,6.902090092409702837e-01,-4.775660136267533863e-03,3.850331574634583420e-01,0.000000000000000000e+00
4.099999999999561773e-01,6.901208738532709219e-01,-4.837778593699916529e-03,3.850702062858205044e-01,0.000000000000000000e+00
4.119999999999559570e-01,6.900320980159717621e-01,-4.900348444633068762e-03,3.851075243292534922e-01,0.000000000000000000e+00
4.139999999999557367e-01,6.899426815933099588e-01,-4.963369784753725138e-03,3.851451116508269323e-01,0.000000000000000000e+00
4.159999999999555165e-01,6.898526244730209811e-01,-5.026842693186644485e-03,3.851829682977325753e-01,0.000000000000000000e+00
4.179999999999552962e-01,6.897619265662593424e-01,-5.090767232550936355e-03,3.852210943073178795e-01,0.000000000000000000e+00
4.199999999999550759e-01,6.896705878075178875e-01,-5.155143449016404839e-03,3.852594897071195401e-01,0.000000000000000000e+00
4.219999999999548557e-01,6.895786081545484114e-01,-5.219971372359864629e-03,3.852981545148971287e-01,0.000000000000000000e+00
4.239999999999546354e-01,6.894859875882817235e-01,-5.285251016021503927e-03,3.853370887386665666e-01,0.000000000000000000e+00
4.259999999999544151e-01,6.893927261127474893e-01,-5.350982377161176209e-03,3.853762923767340420e-01,0.000000000000000000e+00
4.279999999999541949e-01,6.892988237549941832e-01,-5.417165436714776149e-03,3.854157654177292613e-01,0.000000000000000000e+00
4.299999999999539746e-01,6.892042805650099302e-01,-5.483800159450538322e-03,3.854555078406391999e-01,0.000000000000000000e+00
4.319999999999537543e-01,6.891090966156414588e-01,-5.550886494025395780e-03,3.854955196148416863e-01,0.000000000000000000e+00
4.339999999999535341e-01,6.890132720025150537e-01,-5.618424373041296105e-03,3.855358007001391529e-01,0.000000000000000000e+00
4.359999999999533138e-01,6.889168068439562864e-01,-5.686413713101543498e-03,3.855763510467918320e-01,0.000000000000000000e+00
4.379999999999530935e-01,6.888197012809100794e-01,-5.754854414867132187e-03,3.856171705955518392e-01,0.000000000000000000e+00
4.399999999999528733e-01,6.887219554768608809e-01,-5.823746363113069431e-03,3.856582592776963692e-01,0.000000000000000000e+00
4.419999999999526530e-01,6.886235696177525067e-01,-5.893089426784725408e-03,3.856996170150615577e-01,0.000000000000000000e+00
4.439999999999524327e-01,6.885245439119086486e-01,-5.962883459054155351e-03,3.857412437200760102e-01,0.000000000000000000e+00
4.459999999999522124e-01,6.884248785899523826e-01,-6.033128297376432955e-03,3.857831392957943306e-01,0.000000000000000000e+00
4.479999999999519922e-01,6.883245739047268996e-01,-6.103823763545988129e-03,3.858253036359307053e-01,0.000000000000000000e+00
4.499999999999517719e-01,6.882236301312150140e-01,-6.174969663752933463e-03,3.858677366248927099e-01,0.000000000000000000e+00
4.519999999999515516e-01,6.881220475664592273e-01,-6.246565788639408048e-03,3.859104381378146709e-01,0.000000000000000000e+00
4.539999999999513314e-01,6.880198265294825699e-01,-6.318611913355903081e-03,3.859534080405913059e-01,0.000000000000000000e+00
4.559999999999511111e-01,6.879169673612075542e-01,-6.391107797617590069e-03,3.859966461899114742e-01,0.000000000000000000e+00
