5.599999999999516476e-02,6.970041457595177459e-01,1.188665115436054688e-05,3.821421816077300027e-01,0.000000000000000000e+00
5.799999999999494449e-02,6.970062552998195216e-01,1.318605057100579985e-05,3.821375174838903543e-01,0.000000000000000000e+00
5.999999999999472422e-02,6.970085108101008453e-01,1.457536213863086242e-05,3.821325306252538190e-01,0.000000000000000000e+00
6.199999999999450395e-02,6.970109168481106732e-01,1.605739326343921073e-05,3.821272109547877993e-01,0.000000000000000000e+00
6.399999999999428368e-02,6.970134779405608993e-01,1.763493223387137737e-05,3.821215484640819726e-01,0.000000000000000000e+00
6.599999999999406342e-02,6.970161985831924145e-01,1.931074826128100665e-05,3.821155332132021298e-01,0.000000000000000000e+00
6.799999999999384315e-02,6.970190832408408310e-01,2.108759152061099627e-05,3.821091553305442368e-01,0.000000000000000000e+00
6.999999999999362288e-02,6.970221363475028742e-01,2.296819319106955086e-05,3.821024050126884397e-01,0.000000000000000000e+00
7.199999999999340261e-02,6.970253623064019965e-01,2.495526549680628637e-05,3.820952725242530157e-01,0.000000000000000000e+00
7.399999999999318234e-02,6.970287654900547691e-01,2.705150174758832429e-05,3.820877481977484336e-01,0.000000000000000000e+00
7.599999999999296207e-02,6.970323502403369398e-01,2.925957637947638589e-05,3.820798224334311932e-01,0.000000000000000000e+00
7.799999999999274181e-02,6.970361208685491583e-01,3.158214499550085252e-05,3.820714856991581643e-01,0.000000000000000000e+00
7.999999999999252154e-02,6.970400816554831458e-01,3.402184440633793442e-05,3.820627285302400922e-01,0.000000000000000000e+00
8.199999999999230127e-02,6.970442368514879750e-01,3.658129267098564628e-05,3.820535415292960479e-01,0.000000000000000000e+00
8.399999999999208100e-02,6.970485906765357953e-01,3.926308913743998288e-05,3.820439153661071563e-01,0.000000000000000000e+00
8.599999999999186073e-02,6.970531473202880024e-01,4.206981448337102677e-05,3.820338407774706568e-01,0.000000000000000000e+00
8.799999999999164046e-02,6.970579109421611852e-01,4.500403075679894766e-05,3.820233085670539097e-01,0.000000000000000000e+00
8.999999999999142020e-02,6.970628856713932953e-01,4.806828141677019830e-05,3.820123096052484568e-01,0.000000000000000000e+00
9.199999999999119993e-02,6.970680756071095940e-01,5.126509137403350701e-05,3.820008348290238609e-01,0.000000000000000000e+00
9.399999999999097966e-02,6.970734848183887111e-01,5.459696703171606005e-05,3.819888752417818223e-01,0.000000000000000000e+00
9.599999999999075939e-02,6.970791173443287025e-01,5.806639632599953482e-05,3.819764219132101291e-01,0.000000000000000000e+00
9.799999999999053912e-02,6.970849771941131090e-01,6.167584876679622116e-05,3.819634659791367182e-01,0.000000000000000000e+00
9.999999999999031886e-02,6.970910683470767921e-01,6.542777547842505465e-05,3.819499986413835702e-01,0.000000000000000000e+00
1.019999999999900986e-01,6.970973947527723258e-01,6.932460924028779209e-05,3.819360111676207703e-01,0.000000000000000000e+00
1.039999999999898783e-01,6.971039603310357213e-01,7.336876452754507864e-05,3.819214948912205143e-01,0.000000000000000000e+00
1.059999999999896581e-01,6.971107689720525968e-01,7.756263755179247427e-05,3.819064412111109474e-01,0.000000000000000000e+00
1.079999999999894378e-01,6.971178245364242354e-01,8.190860630173662929e-05,3.818908415916304477e-01,0.000000000000000000e+00
1.099999999999892175e-01,6.971251308552334214e-01,8.640903058387133795e-05,3.818746875623814097e-01,0.000000000000000000e+00
1.119999999999889972e-01,6.971326917301109427e-01,9.106625206315363259e-05,3.818579707180842497e-01,0.000000000000000000e+00
1.139999999999887770e-01,6.971405109333010941e-01,9.588259430367985082e-05,3.818406827184314678e-01,0.000000000000000000e+00
1.159999999999885567e-01,6.971485922077278463e-01,1.008603628093618110e-04,3.818228152879416526e-01,0.000000000000000000e+00
1.179999999999883364e-01,6.971569392670613485e-01,1.060018450646027711e-04,3.818043602158133765e-01,0.000000000000000000e+00
1.199999999999881162e-01,6.971655557957833205e-01,1.113093105749736309e-04,3.817853093557793120e-01,0.000000000000000000e+00
1.219999999999878959e-01,6.971744454492533327e-01,1.167850109078890405e-04,3.817656546259601269e-01,0.000000000000000000e+00
1.239999999999876756e-01,6.971836118537749760e-01,1.224311797332832633e-04,3.817453880087186002e-01,0.000000000000000000e+00
1.259999999999874554e-01,6.971930586066618085e-01,1.282500328642867046e-04,3.817245015505134620e-01,0.000000000000000000e+00
1.279999999999872351e-01,6.972027892763034140e-01,1.342437682979014362e-04,3.817029873617535096e-01,0.000000000000000000e+00
1.299999999999870148e-01,6.972128074022311273e-01,1.404145662556779007e-04,3.816808376166515582e-01,0.000000000000000000e+00
1.319999999999867946e-01,6.972231164951848692e-01,1.467645892243904363e-04,3.816580445530784460e-01,0.000000000000000000e+00
1.339999999999865743e-01,6.972337200371780952e-01,1.532959819967137508e-04,3.816346004724169849e-01,0.000000000000000000e+00
1.359999999999863540e-01,6.972446214815647414e-01,1.600108717118988800e-04,3.816104977394160769e-01,0.000000000000000000e+00
1.379999999999861338e-01,6.972558242531048389e-01,1.669113678964493090e-04,3.815857287820444976e-01,0.000000000000000000e+00
1.399999999999859135e-01,6.972673317480305721e-01,1.739995625047969586e-04,3.815602860913451244e-01,0.000000000000000000e+00
1.419999999999856932e-01,6.972791473341125590e-01,1.812775299599784140e-04,3.815341622212888306e-01,0.000000000000000000e+00
1.439999999999854730e-01,6.972912743507254651e-01,1.887473271943109117e-04,3.815073497886284359e-01,0.000000000000000000e+00
1.459999999999852527e-01,6.973037161089142844e-01,1.964109936900686226e-04,3.814798414727528231e-01,0.000000000000000000e+00
1.479999999999850324e-01,6.973164758914607297e-01,2.042705515201583401e-04,3.814516300155406658e-01,0.000000000000000000e+00
1.499999999999848121e-01,6.973295569529482929e-01,2.123280053887962248e-04,3.814227082212148234e-01,0.000000000000000000e+00
1.519999999999845919e-01,6.973429625198295234e-01,2.205853426721831126e-04,3.813930689561960685e-01,0.000000000000000000e+00
1.539999999999843716e-01,6.973566957904909769e-01,2.290445334591811779e-04,3.813627051489570374e-01,0.000000000000000000e+00
1.559999999999841513e-01,6.973707599353199393e-01,2.377075305919897844e-04,3.813316097898765134e-01,0.000000000000000000e+00
1.579999999999839311e-01,6.973851580967702635e-01,2.465762697068217958e-04,3.812997759310930435e-01,0.000000000000000000e+00
1.599999999999837108e-01,6.973998933894282048e-01,2.556526692745793175e-04,3.812671966863592221e-01,0.000000000000000000e+00
1.619999999999834905e-01,6.974149689000787022e-01,2.649386306415299269e-04,3.812338652308956410e-01,0.000000000000000000e+00
1.639999999999832703e-01,6.974303876877715469e-01,2.744360380699833362e-04,3.811997748012447285e-01,0.000000000000000000e+00
1.659999999999830500e-01,6.974461527838867747e-01,2.841467587789661318e-04,3.811649186951249213e-01,0.000000000000000000e+00
1.679999999999828297e-01,6.974622671922016126e-01,2.940726429848992507e-04,3.811292902712845598e-01,0.000000000000000000e+00
1.699999999999826095e-01,6.974787338889556487e-01,3.042155239422735056e-04,3.810928829493558934e-01,0.000000000000000000e+00
1.719999999999823892e-01,6.974955558229176678e-01,3.145772179843255435e-04,3.810556902097092524e-01,0.000000000000000000e+00
1.739999999999821689e-01,6.975127359154510431e-01,3.251595245637140755e-04,3.810177055933066104e-01,0.000000000000000000e+00
1.759999999999819487e-01,6.975302770605799063e-01,3.359642262931960524e-04,3.809789227015561441e-01,0.000000000000000000e+00
1.779999999999817284e-01,6.975481821250554271e-01,3.469930889863026774e-04,3.809393351961657403e-01,0.000000000000000000e+00
1.799999999999815081e-01,6.975664539484219828e-01,3.582478616980154735e-04,3.808989367989972230e-01,0.000000000000000000e+00
1.819999999999812879e-01,6.975850953430824397e-01,3.697302767654424044e-04,3.808577212919204147e-01,0.000000000000000000e+00
1.839999999999810676e-01,6.976041090943648770e-01,3.814420498484938338e-04,3.808156825166669757e-01,0.000000000000000000e+00
1.859999999999808473e-01,6.976234979605886455e-01,3.933848799705591342e-04,3.807728143746844096e-01,0.000000000000000000e+00
1.879999999999806271e-01,6.976432646731298703e-01,4.055604495591818865e-04,3.807291108269901803e-01,0.000000000000000000e+00
1.899999999999804068e-01,6.976634119364880648e-01,4.179704244867368150e-04,3.806845658940256616e-01,0.000000000000000000e+00
1.919999999999801865e-01,6.976839424283515223e-01,4.306164541111054747e-04,3.806391736555099770e-01,0.000000000000000000e+00
1.939999999999799662e-01,6.977048587996642626e-01,4.435001713163524268e-04,3.805929282502942268e-01,0.000000000000000000e+00
1.959999999999797460e-01,6.977261636746909801e-01,4.566231925534009807e-04,3.805458238762153833e-01,0.000000000000000000e+00
1.979999999999795257e-01,6.977478596510841014e-01,4.699871178807101283e-04,3.804978547899502406e-01,0.000000000000000000e+00
1.999999999999793054e-01,6.977699492999491770e-01,4.835935310049497443e-04,3.804490153068694758e-01,0.000000000000000000e+00
2.019999999999790852e-01,6.977924351659109403e-01,4.974439993216773570e-04,3.803992998008915438e-01,0.000000000000000000e+00
2.039999999999788649e-01,6.978153197671798091e-01,5.115400739560138372e-04,3.803487027043369606e-01,0.000000000000000000e+00
2.059999999999786446e-01,6.978386055956175005e-01,5.258832898033192474e-04,3.802972185077818645e-01,0.000000000000000000e+00
2.079999999999784244e-01,6.978622951168029775e-01,5.404751655698696684e-04,3.802448417599122998e-01,0.000000000000000000e+00
2.099999999999782041e-01,6.978863907700989522e-01,5.553172038135327244e-04,3.801915670673782222e-01,0.000000000000000000e+00
2.119999999999779838e-01,6.979108949687176100e-01,5.704108909844443544e-04,3.801373890946473377e-01,0.000000000000000000e+00
2.139999999999777636e-01,6.979358100997866687e-01,5.857576974656829825e-04,3.800823025638591646e-01,0.000000000000000000e+00
2.159999999999775433e-01,6.979611385244154365e-01,6.013590776139491082e-04,3.800263022546792047e-01,0.000000000000000000e+00
2.179999999999773230e-01,6.979868825777608699e-01,6.172164698002374165e-04,3.799693830041525611e-01,0.000000000000000000e+00
2.199999999999771028e-01,6.980130445690935215e-01,6.333312964505158262e-04,3.799115397065583322e-01,0.000000000000000000e+00
2.219999999999768825e-01,6.980396267818638201e-01,6.497049640864003108e-04,3.798527673132632287e-01,0.000000000000000000e+00
2.239999999999766622e-01,6.980666314737677958e-01,6.663388633658309107e-04,3.797930608325759683e-01,0.000000000000000000e+00
2.259999999999764420e-01,6.980940608768133604e-01,6.832343691237486140e-04,3.797324153296010030e-01,0.000000000000000000e+00
2.279999999999762217e-01,6.981219171973862547e-01,7.003928404127703934e-04,3.796708259260924700e-01,0.000000000000000000e+00
2.299999999999760014e-01,6.981502026163158847e-01,7.178156205438663033e-04,3.796082878003084748e-01,0.000000000000000000e+00
2.319999999999757812e-01,6.981789192889417128e-01,7.355040371270351674e-04,3.795447961868648190e-01,0.000000000000000000e+00
2.339999999999755609e-01,6.982080693451790943e-01,7.534594021119798328e-04,3.794803463765890061e-01,0.000000000000000000e+00
2.359999999999753406e-01,6.982376548895853352e-01,7.716830118287851346e-04,3.794149337163744695e-01,0.000000000000000000e+00
2.379999999999751203e-01,6.982676780014258622e-01,7.901761470285918482e-04,3.793485536090343002e-01,0.000000000000000000e+00
2.399999999999749001e-01,6.982981407347399472e-01,8.089400729242748715e-04,3.792812015131554748e-01,0.000000000000000000e+00
2.419999999999746798e-01,6.983290451184069880e-01,8.279760392311178276e-04,3.792128729429525280e-01,0.000000000000000000e+00
2.439999999999744595e-01,6.983603931562126776e-01,8.472852802074894033e-04,3.791435634681220024e-01,0.000000000000000000e+00
2.459999999999742393e-01,6.983921868269146183e-01,8.668690146955195788e-04,3.790732687136960655e-01,0.000000000000000000e+00
2.479999999999740190e-01,6.984244280843087127e-01,8.867284461617765080e-04,3.790019843598965710e-01,0.000000000000000000e+00
2.499999999999737987e-01,6.984571188572950007e-01,9.068647627379406882e-04,3.789297061419892865e-01,0.000000000000000000e+00
2.519999999999735785e-01,6.984902610499439390e-01,9.272791372614835751e-04,3.788564298501375105e-01,0.000000000000000000e+00
2.539999999999733582e-01,6.985238565415621270e-01,9.479727273163421862e-04,3.787821513292565223e-01,0.000000000000000000e+00
2.559999999999731379e-01,6.985579071867584755e-01,9.689466752735934876e-04,3.787068664788670325e-01,0.000000000000000000e+00
2.579999999999729177e-01,6.985924148155104874e-01,9.902021083321352855e-04,3.786305712529497991e-01,0.000000000000000000e+00
2.599999999999726974e-01,6.986273812332297606e-01,1.011740138559357035e-03,3.785532616597990785e-01,0.000000000000000000e+00
2.619999999999724771e-01,6.986628082208286017e-01,1.033561862931819215e-03,3.784749337618769083e-01,0.000000000000000000e+00
2.639999999999722569e-01,6.986986975347856399e-01,1.055668363375928580e-03,3.783955836756670577e-01,0.000000000000000000e+00
2.659999999999720366e-01,6.987350509072119964e-01,1.078060706808613850e-03,3.783152075715289775e-01,0.000000000000000000e+00
2.679999999999718163e-01,6.987718700459175647e-01,1.100739945178002806e-03,3.782338016735518615e-01,0.000000000000000000e+00
2.699999999999715961e-01,6.988091566344765138e-01,1.123707115504096136e-03,3.781513622594084856e-01,0.000000000000000000e+00
2.719999999999713758e-01,6.988469123322937904e-01,1.146963239919446915e-03,3.780678856602095461e-01,0.000000000000000000e+00
2.739999999999711555e-01,6.988851387746710664e-01,1.170509325709833803e-03,3.779833682603571110e-01,0.000000000000000000e+00
2.759999999999709352e-01,6.989238375728726860e-01,1.194346365354938353e-03,3.778978064973992912e-01,0.000000000000000000e+00
2.779999999999707150e-01,6.989630103141915018e-01,1.218475336569021031e-03,3.778111968618835248e-01,0.000000000000000000e+00
2.799999999999704947e-01,6.990026585620154886e-01,1.242897202341597005e-03,3.777235358972112489e-01,0.000000000000000000e+00
2.819999999999702744e-01,6.990427838558931350e-01,1.267612910978113032e-03,3.776348201994912945e-01,0.000000000000000000e+00
2.839999999999700542e-01,6.990833877115999462e-01,1.292623396140622381e-03,3.775450464173943921e-01,0.000000000000000000e+00
2.859999999999698339e-01,6.991244716212041688e-01,1.317929576888461716e-03,3.774542112520067327e-01,0.000000000000000000e+00
2.879999999999696136e-01,6.991660370531331825e-01,1.343532357718926892e-03,3.773623114566842518e-01,0.000000000000000000e+00
2.899999999999693934e-01,6.992080854522391142e-01,1.369432628607949185e-03,3.772693438369066343e-01,0.000000000000000000e+00
2.919999999999691731e-01,6.992506182398650072e-01,1.395631265050771737e-03,3.771753052501309877e-01,0.000000000000000000e+00
2.939999999999689528e-01,6.992936368139113235e-01,1.422129128102624053e-03,3.770801926056462916e-01,0.000000000000000000e+00
2.959999999999687326e-01,6.993371425489011139e-01,1.448927064419401481e-03,3.769840028644270147e-01,0.000000000000000000e+00
2.979999999999685123e-01,6.993811367960468539e-01,1.476025906298336025e-03,3.768867330389873427e-01,0.000000000000000000e+00
2.999999999999682920e-01,6.994256208833159461e-01,1.503426471718678640e-03,3.767883801932350729e-01,0.000000000000000000e+00
3.019999999999680718e-01,6.994705961154971119e-01,1.531129564382369829e-03,3.766889414423255089e-01,0.000000000000000000e+00
3.039999999999678515e-01,6.995160637742663390e-01,1.559135973754719557e-03,3.765884139525157437e-01,0.000000000000000000e+00
3.059999999999676312e-01,6.995620251182526061e-01,1.587446475105081314e-03,3.764867949410184433e-01,0.000000000000000000e+00
3.079999999999674110e-01,6.996084813831042748e-01,1.616061829547528993e-03,3.763840816758557972e-01,0.000000000000000000e+00
3.099999999999671907e-01,6.996554337815552582e-01,1.644982784081532468e-03,3.762802714757137457e-01,0.000000000000000000e+00
3.119999999999669704e-01,6.997028835034905248e-01,1.674210071632634264e-03,3.761753617097955971e-01,0.000000000000000000e+00
3.139999999999667502e-01,6.997508317160124891e-01,1.703744411093125345e-03,3.760693497976765332e-01,0.000000000000000000e+00
3.159999999999665299e-01,6.997992795635070706e-01,1.733586507362720915e-03,3.759622332091571706e-01,0.000000000000000000e+00
3.179999999999663096e-01,6.998482281677096406e-01,1.763737051389237514e-03,3.758540094641177332e-01,0.000000000000000000e+00
3.199999999999660893e-01,6.998976786277710804e-01,1.794196720209268164e-03,3.757446761323720019e-01,0.000000000000000000e+00
3.219999999999658691e-01,6.999476320203237290e-01,1.824966176988857729e-03,3.756342308335213764e-01,0.000000000000000000e+00
3.239999999999656488e-01,6.999980893995475517e-01,1.856046071064181100e-03,3.755226712368088804e-01,0.000000000000000000e+00
3.259999999999654285e-01,7.000490517972361992e-01,1.887437037982217904e-03,3.754099950609729452e-01,0.000000000000000000e+00
3.279999999999652083e-01,7.001005202228627322e-01,1.919139699541430252e-03,3.752962000741017490e-01,0.000000000000000000e+00
3.299999999999649880e-01,7.001524956636462349e-01,1.951154663832433767e-03,3.751812840934869442e-01,0.000000000000000000e+00
3.319999999999647677e-01,7.002049790846172073e-01,1.983482525278681182e-03,3.750652449854777193e-01,0.000000000000000000e+00
3.339999999999645475e-01,7.002579714286841783e-01,2.016123864677132720e-03,3.749480806653348597e-01,0.000000000000000000e+00
3.359999999999643272e-01,7.003114736166990983e-01,2.049079249238934704e-03,3.748297890970846424e-01,0.000000000000000000e+00
3.379999999999641069e-01,7.003654865475240632e-01,2.082349232630094707e-03,3.747103682933729529e-01,0.000000000000000000e+00
3.399999999999638867e-01,7.004200110980970395e-01,2.115934355012157996e-03,3.745898163153191240e-01,0.000000000000000000e+00
3.419999999999636664e-01,7.004750481234975901e-01,2.149835143082884197e-03,3.744681312723701083e-01,0.000000000000000000e+00
3.439999999999634461e-01,7.005305984570135980e-01,2.184052110116921352e-03,3.743453113221543171e-01,0.000000000000000000e+00
3.459999999999632259e-01,7.005866629102066589e-01,2.218585756006484760e-03,3.742213546703357374e-01,0.000000000000000000e+00
3.479999999999630056e-01,7.006432422729785836e-01,2.253436567302030593e-03,3.740962595704678817e-01,0.000000000000000000e+00
3.499999999999627853e-01,7.007003373136369007e-01,2.288605017252935171e-03,3.739700243238477384e-01,0.000000000000000000e+00
3.519999999999625651e-01,7.007579487789615813e-01,2.324091565848165983e-03,3.738426472793697219e-01,0.000000000000000000e+00
3.539999999999623448e-01,7.008160773942705424e-01,2.359896659856964424e-03,3.737141268333799560e-01,0.000000000000000000e+00
3.559999999999621245e-01,7.008747238634858157e-01,2.396020732869515082e-03,3.735844614295299460e-01,0.000000000000000000e+00
3.579999999999619043e-01,7.009338888691998282e-01,2.432464205337626310e-03,3.734536495586305849e-01,0.000000000000000000e+00
3.599999999999616840e-01,7.009935730727410164e-01,2.469227484615406452e-03,3.733216897585064364e-01,0.000000000000000000e+00
3.619999999999614637e-01,7.010537771142402175e-01,2.506310964999934870e-03,3.731885806138495187e-01,0.000000000000000000e+00
3.639999999999612434e-01,7.011145016126966167e-01,2.543715027771945546e-03,3.730543207560731989e-01,0.000000000000000000e+00
3.659999999999610232e-01,7.011757471660434726e-01,2.581440041236497673e-03,3.729189088631664761e-01,0.000000000000000000e+00
3.679999999999608029e-01,7.012375143512147302e-01,2.619486360763653189e-03,3.727823436595477657e-01,0.000000000000000000e+00
3.699999999999605826e-01,7.012998037242105243e-01,2.657854328829150833e-03,3.726446239159189044e-01,0.000000000000000000e+00
3.719999999999603624e-01,7.013626158201636818e-01,2.696544275055090187e-03,3.725057484491192117e-01,0.000000000000000000e+00
3.739999999999601421e-01,7.014259511534053360e-01,2.735556516250598792e-03,3.723657161219795508e-01,0.000000000000000000e+00
3.759999999999599218e-01,7.014898102175309846e-01,2.774891356452509686e-03,3.722245258431761128e-01,0.000000000000000000e+00
3.779999999999597016e-01,7.015541934854672146e-01,2.814549086966041096e-03,3.720821765670845882e-01,0.000000000000000000e+00
3.799999999999594813e-01,7.016191014095365386e-01,2.854529986405471374e-03,3.719386672936341176e-01,0.000000000000000000e+00
3.819999999999592610e-01,7.016845344215246749e-01,2.894834320734813483e-03,3.717939970681612971e-01,0.000000000000000000e+00
3.839999999999590408e-01,7.017504929327457175e-01,2.935462343308492972e-03,3.716481649812641841e-01,0.000000000000000000e+00
3.859999999999588205e-01,7.018169773341084161e-01,2.976414294912021162e-03,3.715011701686561363e-01,0.000000000000000000e+00
3.879999999999586002e-01,7.018839879961825678e-01,3.017690403802676148e-03,3.713530118110200395e-01,0.000000000000000000e+00
3.899999999999583800e-01,7.019515252692644092e-01,3.059290885750172960e-03,3.712036891338622024e-01,0.000000000000000000e+00
3.919999999999581597e-01,7.020195894834431183e-01,3.101215944077344126e-03,3.710532014073663065e-01,0.000000000000000000e+00
3.939999999999579394e-01,7.020881809486668734e-01,3.143465769700815905e-03,3.709015479462475229e-01,0.000000000000000000e+00
3.959999999999577192e-01,7.021572999548085781e-01,3.186040541171681045e-03,3.707487281096062959e-01,0.000000000000000000e+00
3.979999999999574989e-01,7.022269467717319191e-01,3.228940424716174578e-03,3.705947413007825708e-01,0.000000000000000000e+00
3.999999999999572786e-01,7.022971216493579805e-01,3.272165574276354825e-03,3.704395869672097441e-01,0.000000000000000000e+00
4.019999999999570583e-01,7.023678248177304129e-01,3.315716131550777886e-03,3.702832646002683914e-01,0.000000000000000000e+00
4.039999999999568381e-01,7.024390564870821585e-01,3.359592226035167366e-03,3.701257737351407173e-01,0.000000000000000000e+00
4.059999999999566178e-01,7.025108168479010651e-01,3.403793975063101451e-03,3.699671139506642281e-01,0.000000000000000000e+00
4.079999999999563975e-01,7.025831060709962772e-01,3.448321483846677419e-03,3.698072848691856818e-01,0.000000000000000000e+00
4.099999999999561773e-01,7.026559243075638506e-01,3.493174845517198722e-03,3.696462861564153712e-01,0.000000000000000000e+00
4.119999999999559570e-01,7.027292716892533653e-01,3.538354141165841234e-03,3.694841175212809636e-01,0.000000000000000000e+00
4.139999999999557367e-01,7.028031483282330960e-01,3.583859439884336424e-03,3.693207787157813393e-01,0.000000000000000000e+00
4.159999999999555165e-01,7.028775543172571805e-01,3.629690798805645848e-03,3.691562695348408196e-01,0.000000000000000000e+00
4.179999999999552962e-01,7.029524897297305674e-01,3.675848263144632609e-03,3.689905898161632281e-01,0.000000000000000000e+00
4.199999999999550759e-01,7.030279546197757412e-01,3.722331866238744961e-03,3.688237394400855074e-01,0.000000000000000000e+00
4.219999999999548557e-01,7.031039490222985577e-01,3.769141629588682995e-03,3.686557183294320028e-01,0.000000000000000000e+00
4.239999999999546354e-01,7.031804729530541920e-01,3.816277562899091785e-03,3.684865264493685788e-01,0.000000000000000000e+00
4.259999999999544151e-01,7.032575264087133071e-01,3.863739664119209861e-03,3.683161638072561805e-01,0.000000000000000000e+00
4.279999999999541949e-01,7.033351093669281129e-01,3.911527919483576664e-03,3.681446304525052282e-01,0.000000000000000000e+00
4.299999999999539746e-01,7.034132217863982017e-01,3.959642303552682319e-03,3.679719264764295117e-01,0.000000000000000000e+00
4.319999999999537543e-01,7.034918636069367182e-01,4.008082779253661215e-03,3.677980520121000296e-01,0.000000000000000000e+00
4.339999999999535341e-01,7.035710347495364170e-01,4.056849297920959996e-03,3.676230072341991617e-01,0.000000000000000000e+00
4.359999999999533138e-01,7.036507351164358326e-01,4.105941799337014218e-03,3.674467923588746188e-01,0.000000000000000000e+00
4.379999999999530935e-01,7.037309645911848932e-01,4.155360211772927623e-03,3.672694076435933375e-01,0.000000000000000000e+00
4.399999999999528733e-01,7.038117230387113121e-01,4.205104452029141855e-03,3.670908533869956525e-01,0.000000000000000000e+00
4.419999999999526530e-01,7.038930103053866461e-01,4.255174425476120938e-03,3.669111299287491912e-01,0.000000000000000000e+00
4.439999999999524327e-01,7.039748262190921313e-01,4.305570026095025329e-03,3.667302376494027683e-01,0.000000000000000000e+00
4.459999999999522124e-01,7.040571705892847421e-01,4.356291136518380784e-03,3.665481769702406134e-01,0.000000000000000000e+00
4.479999999999519922e-01,7.041400432070634707e-01,4.407337628070763687e-03,3.663649483531362105e-01,0.000000000000000000e+00
4.499999999999517719e-01,7.042234438452348311e-01,4.458709360809467309e-03,3.661805523004063034e-01,0.000000000000000000e+00
4.519999999999515516e-01,7.043073722583798046e-01,4.510406183565190616e-03,3.659949893546649569e-01,0.000000000000000000e+00
4.539999999999513314e-01,7.043918281829187888e-01,4.562427933982705387e-03,3.658082600986773958e-01,0.000000000000000000e+00
4.559999999999511111e-01,7.044768113371784324e-01,4.614774438561529413e-03,3.656203651552142331e-01,0.000000000000000000e+00
4.579999999999508908e-01,7.045623214214573604e-01,4.667445512696616165e-03,3.654313051869053086e-01,0.000000000000000000e+00
4.599999999999506706e-01,7.046483581180922329e-01,4.720440960719014117e-03,3.652410808960936950e-01,0.000000000000000000e+00
4.619999999999504503e-01,7.047349210915239137e-01,4.773760575936556415e-03,3.650496930246897587e-01,0.000000000000000000e+00
4.639999999999502300e-01,7.048220099883631962e-01,4.827404140674530601e-03,3.648571423540251102e-01,0.000000000000000000e+00
