1.513999999999834589e+00,7.380605821762941110e-01,1.188104713717753752e-01,3.501096487347180042e-01,0.000000000000000000e+00
1.515999999999834369e+00,7.381065926852563575e-01,1.189435555486152013e-01,3.500737200707290664e-01,0.000000000000000000e+00
1.517999999999834149e+00,7.381523450683846743e-01,1.190758931033270851e-01,3.500379929719164007e-01,0.000000000000000000e+00
1.519999999999833928e+00,7.381978390555208325e-01,1.192074832544845336e-01,3.500024676492413112e-01,0.000000000000000000e+00
1.521999999999833708e+00,7.382430743849819343e-01,1.193383252451775955e-01,3.499671443070462851e-01,0.000000000000000000e+00
1.523999999999833488e+00,7.382880508035938316e-01,1.194684183431062446e-01,3.499320231430300687e-01,0.000000000000000000e+00
1.525999999999833268e+00,7.383327680667235438e-01,1.195977618406760673e-01,3.498971043482214660e-01,0.000000000000000000e+00
1.527999999999833047e+00,7.383772259383118985e-01,1.197263550550924927e-01,3.498623881069542474e-01,0.000000000000000000e+00
1.529999999999832827e+00,7.384214241909066168e-01,1.198541973284557305e-01,3.498278745968411707e-01,0.000000000000000000e+00
1.531999999999832607e+00,7.384653626056946196e-01,1.199812880278548072e-01,3.497935639887490011e-01,0.000000000000000000e+00
1.533999999999832387e+00,7.385090409725352245e-01,1.201076265454632253e-01,3.497594564467721989e-01,0.000000000000000000e+00
1.535999999999832166e+00,7.385524590899923414e-01,1.202332122986324164e-01,3.497255521282081059e-01,0.000000000000000000e+00
1.537999999999831946e+00,7.385956167653676685e-01,1.203580447299875122e-01,3.496918511835310217e-01,0.000000000000000000e+00
1.539999999999831726e+00,7.386385138147328888e-01,1.204821233075212550e-01,3.496583537563665578e-01,0.000000000000000000e+00
1.541999999999831505e+00,7.386811500629630878e-01,1.206054475246888247e-01,3.496250599834663797e-01,0.000000000000000000e+00
1.543999999999831285e+00,7.387235253437686167e-01,1.207280169005026244e-01,3.495919699946825054e-01,0.000000000000000000e+00
1.545999999999831065e+00,7.387656394997289544e-01,1.208498309796272041e-01,3.495590839129414928e-01,0.000000000000000000e+00
1.547999999999830845e+00,7.388074923823242379e-01,1.209708893324731166e-01,3.495264018542194595e-01,0.000000000000000000e+00
1.549999999999830624e+00,7.388490838519687909e-01,1.210911915552924378e-01,3.494939239275159926e-01,0.000000000000000000e+00
1.551999999999830404e+00,7.388904137780434311e-01,1.212107372702728170e-01,3.494616502348288911e-01,0.000000000000000000e+00
1.553999999999830184e+00,7.389314820389285554e-01,1.213295261256324004e-01,3.494295808711284645e-01,0.000000000000000000e+00
1.555999999999829964e+00,7.389722885220363358e-01,1.214475577957144226e-01,3.493977159243322195e-01,0.000000000000000000e+00
1.557999999999829743e+00,7.390128331238441373e-01,1.215648319810819084e-01,3.493660554752788250e-01,0.000000000000000000e+00
1.559999999999829523e+00,7.390531157499266035e-01,1.216813484086124580e-01,3.493345995977031881e-01,0.000000000000000000e+00
1.561999999999829303e+00,7.390931363149889632e-01,1.217971068315925887e-01,3.493033483582102527e-01,0.000000000000000000e+00
1.563999999999829082e+00,7.391328947428988938e-01,1.219121070298121723e-01,3.492723018162500748e-01,0.000000000000000000e+00
1.565999999999828862e+00,7.391723909667203829e-01,1.220263488096604981e-01,3.492414600240916767e-01,0.000000000000000000e+00
1.567999999999828642e+00,7.392116249287454810e-01,1.221398320042187680e-01,3.492108230267979563e-01,0.000000000000000000e+00
1.569999999999828422e+00,7.392505965805278301e-01,1.222525564733566716e-01,3.491803908621999297e-01,0.000000000000000000e+00
1.571999999999828201e+00,7.392893058829143049e-01,1.223645221038258124e-01,3.491501635608711407e-01,0.000000000000000000e+00
1.573999999999827981e+00,7.393277528060790971e-01,1.224757288093548391e-01,3.491201411461021809e-01,0.000000000000000000e+00
1.575999999999827761e+00,7.393659373295553561e-01,1.225861765307445644e-01,3.490903236338750992e-01,0.000000000000000000e+00
1.577999999999827541e+00,7.394038594422683852e-01,1.226958652359616542e-01,3.490607110328378671e-01,0.000000000000000000e+00
1.579999999999827320e+00,7.394415191425681710e-01,1.228047949202335370e-01,3.490313033442789536e-01,0.000000000000000000e+00
1.581999999999827100e+00,7.394789164382625790e-01,1.229129656061438841e-01,3.490021005621014583e-01,0.000000000000000000e+00
1.583999999999826880e+00,7.395160513466494390e-01,1.230203773437262837e-01,3.489731026727978525e-01,0.000000000000000000e+00
1.585999999999826660e+00,7.395529238945495187e-01,1.231270302105594294e-01,3.489443096554242230e-01,0.000000000000000000e+00
1.587999999999826439e+00,7.395895341183394978e-01,1.232329243118615997e-01,3.489157214815748476e-01,0.000000000000000000e+00
1.589999999999826219e+00,7.396258820639841636e-01,1.233380597805850271e-01,3.488873381153567710e-01,0.000000000000000000e+00
1.591999999999825999e+00,7.396619677870699405e-01,1.234424367775115022e-01,3.488591595133636591e-01,0.000000000000000000e+00
1.593999999999825778e+00,7.396977913528366422e-01,1.235460554913459935e-01,3.488311856246510967e-01,0.000000000000000000e+00
1.595999999999825558e+00,7.397333528362108890e-01,1.236489161388113489e-01,3.488034163907104412e-01,0.000000000000000000e+00
1.597999999999825338e+00,7.397686523218387489e-01,1.237510189647441916e-01,3.487758517454432883e-01,0.000000000000000000e+00
1.599999999999825118e+00,7.398036899041180448e-01,1.238523642421878596e-01,3.487484916151362691e-01,0.000000000000000000e+00
1.601999999999824897e+00,7.398384656872314391e-01,1.239529522724879679e-01,3.487213359184352934e-01,0.000000000000000000e+00
1.603999999999824677e+00,7.398729797851796297e-01,1.240527833853880268e-01,3.486943845663196817e-01,0.000000000000000000e+00
1.605999999999824457e+00,7.399072323218126579e-01,1.241518579391217431e-01,3.486676374620772956e-01,0.000000000000000000e+00
1.607999999999824237e+00,7.399412234308641034e-01,1.242501763205093590e-01,3.486410945012783924e-01,0.000000000000000000e+00
1.609999999999824016e+00,7.399749532559831700e-01,1.243477389450525078e-01,3.486147555717503121e-01,0.000000000000000000e+00
1.611999999999823796e+00,7.400084219507672145e-01,1.244445462570277078e-01,3.485886205535518867e-01,0.000000000000000000e+00
1.613999999999823576e+00,7.400416296787950543e-01,1.245405987295818279e-01,3.485626893189479603e-01,0.000000000000000000e+00
1.615999999999823356e+00,7.400745766136588299e-01,1.246358968648263454e-01,3.485369617323837987e-01,0.000000000000000000e+00
1.617999999999823135e+00,7.401072629389979785e-01,1.247304411939327423e-01,3.485114376504592215e-01,0.000000000000000000e+00
1.619999999999822915e+00,7.401396888485305414e-01,1.248242322772258328e-01,3.484861169219037325e-01,0.000000000000000000e+00
1.621999999999822695e+00,7.401718545460871379e-01,1.249172707042798952e-01,3.484609993875502076e-01,0.000000000000000000e+00
1.623999999999822474e+00,7.402037602456428278e-01,1.250095570940120693e-01,3.484360848803099708e-01,0.000000000000000000e+00
1.625999999999822254e+00,7.402354061713500855e-01,1.251010920947777938e-01,3.484113732251468143e-01,0.000000000000000000e+00
1.627999999999822034e+00,7.402667925575718844e-01,1.251918763844653837e-01,3.483868642390515746e-01,0.000000000000000000e+00
1.629999999999821814e+00,7.402979196489137825e-01,1.252819106705903296e-01,3.483625577310167643e-01,0.000000000000000000e+00
1.631999999999821593e+00,7.403287877002572293e-01,1.253711956903902636e-01,3.483384535020106476e-01,0.000000000000000000e+00
1.633999999999821373e+00,7.403593969767920946e-01,1.254597322109196611e-01,3.483145513449519837e-01,0.000000000000000000e+00
1.635999999999821153e+00,7.403897477540489769e-01,1.255475210291438493e-01,3.482908510446844352e-01,0.000000000000000000e+00
1.637999999999820933e+00,7.404198403179327315e-01,1.256345629720347079e-01,3.482673523779509228e-01,0.000000000000000000e+00
1.639999999999820712e+00,7.404496749647545562e-01,1.257208588966647889e-01,3.482440551133679230e-01,0.000000000000000000e+00
1.641999999999820492e+00,7.404792520012649648e-01,1.258064096903014073e-01,3.482209590114003772e-01,0.000000000000000000e+00
1.643999999999820272e+00,7.405085717446863169e-01,1.258912162705023985e-01,3.481980638243357684e-01,0.000000000000000000e+00
1.645999999999820051e+00,7.405376345227460133e-01,1.259752795852099871e-01,3.481753692962585300e-01,0.000000000000000000e+00
1.647999999999819831e+00,7.405664406737085814e-01,1.260586006128459335e-01,3.481528751630247331e-01,0.000000000000000000e+00
1.649999999999819611e+00,7.405949905464089822e-01,1.261411803624055694e-01,3.481305811522364402e-01,0.000000000000000000e+00
1.651999999999819391e+00,7.406232845002846954e-01,1.262230198735525832e-01,3.481084869832162254e-01,0.000000000000000000e+00
1.653999999999819170e+00,7.406513229054094705e-01,1.263041202167155264e-01,3.480865923669810291e-01,0.000000000000000000e+00
1.655999999999818950e+00,7.406791061425247458e-01,1.263844824931788235e-01,3.480648970062176217e-01,0.000000000000000000e+00
1.657999999999818730e+00,7.407066346030735104e-01,1.264641078351806391e-01,3.480434005952564025e-01,0.000000000000000000e+00
1.659999999999818510e+00,7.407339086892321678e-01,1.265429974060058582e-01,3.480221028200458644e-01,0.000000000000000000e+00
1.661999999999818289e+00,7.407609288139439530e-01,1.266211524000819544e-01,3.480010033581271700e-01,0.000000000000000000e+00
1.663999999999818069e+00,7.407876954009511294e-01,1.266985740430721930e-01,3.479801018786085609e-01,0.000000000000000000e+00
1.665999999999817849e+00,7.408142088848281848e-01,1.267752635919711657e-01,3.479593980421399335e-01,0.000000000000000000e+00
1.667999999999817629e+00,7.408404697110140269e-01,1.268512223351999368e-01,3.479388915008869709e-01,0.000000000000000000e+00
1.669999999999817408e+00,7.408664783358451800e-01,1.269264515926989967e-01,3.479185818985059409e-01,0.000000000000000000e+00
1.671999999999817188e+00,7.408922352265882028e-01,1.270009527160251006e-01,3.478984688701178829e-01,0.000000000000000000e+00
1.673999999999816968e+00,7.409177408614725513e-01,1.270747270884439450e-01,3.478785520422832955e-01,0.000000000000000000e+00
1.675999999999816747e+00,7.409429957297234415e-01,1.271477761250268401e-01,3.478588310329760458e-01,0.000000000000000000e+00
1.677999999999816527e+00,7.409680003315941565e-01,1.272201012727426361e-01,3.478393054515588334e-01,0.000000000000000000e+00
1.679999999999816307e+00,7.409927551783992428e-01,1.272917040105553121e-01,3.478199748987564899e-01,0.000000000000000000e+00
1.681999999999816087e+00,7.410172607925468169e-01,1.273625858495166796e-01,3.478008389666311651e-01,0.000000000000000000e+00
1.683999999999815866e+00,7.410415177075717619e-01,1.274327483328619726e-01,3.477818972385565144e-01,0.000000000000000000e+00
1.685999999999815646e+00,7.410655264681680343e-01,1.275021930361039391e-01,3.477631492891921638e-01,0.000000000000000000e+00
1.687999999999815426e+00,7.410892876302214161e-01,1.275709215671278207e-01,3.477445946844581748e-01,0.000000000000000000e+00
1.689999999999815206e+00,7.411128017608424878e-01,1.276389355662856939e-01,3.477262329815096198e-01,0.000000000000000000e+00
1.691999999999814985e+00,7.411360694383992698e-01,1.277062367064918935e-01,3.477080637287106590e-01,0.000000000000000000e+00
1.693999999999814765e+00,7.411590912525499730e-01,1.277728266933167989e-01,3.476900864656094492e-01,0.000000000000000000e+00
1.695999999999814545e+00,7.411818678042754183e-01,1.278387072650817302e-01,3.476723007229122753e-01,0.000000000000000000e+00
1.697999999999814325e+00,7.412043997059121203e-01,1.279038801929540115e-01,3.476547060224580155e-01,0.000000000000000000e+00
1.699999999999814104e+00,7.412266875811849287e-01,1.279683472810411171e-01,3.476373018771927725e-01,0.000000000000000000e+00
1.701999999999813884e+00,7.412487320652397793e-01,1.280321103664854854e-01,3.476200877911441722e-01,0.000000000000000000e+00
1.703999999999813664e+00,7.412705338046762238e-01,1.280951713195592478e-01,3.476030632593958281e-01,0.000000000000000000e+00
1.705999999999813443e+00,7.412920934575802923e-01,1.281575320437592092e-01,3.475862277680618062e-01,0.000000000000000000e+00
1.707999999999813223e+00,7.413134116935572449e-01,1.282191944759005220e-01,3.475695807942610349e-01,0.000000000000000000e+00
1.709999999999813003e+00,7.413344891937643233e-01,1.282801605862126937e-01,3.475531218060918248e-01,0.000000000000000000e+00
1.711999999999812783e+00,7.413553266509433914e-01,1.283404323784327894e-01,3.475368502626062783e-01,0.000000000000000000e+00
1.713999999999812562e+00,7.413759247694536869e-01,1.284000118899013554e-01,3.475207656137846990e-01,0.000000000000000000e+00
1.715999999999812342e+00,7.413962842653044616e-01,1.284589011916562051e-01,3.475048673005101119e-01,0.000000000000000000e+00
1.717999999999812122e+00,7.414164058661878443e-01,1.285171023885276487e-01,3.474891547545425619e-01,0.000000000000000000e+00
1.719999999999811902e+00,7.414362903115117032e-01,1.285746176192332779e-01,3.474736273984936341e-01,0.000000000000000000e+00
1.721999999999811681e+00,7.414559383524316205e-01,1.286314490564707536e-01,3.474582846458013630e-01,0.000000000000000000e+00
1.723999999999811461e+00,7.414753507518850872e-01,1.286875989070162540e-01,3.474431259007034756e-01,0.000000000000000000e+00
1.725999999999811241e+00,7.414945282846224783e-01,1.287430694118146812e-01,3.474281505582133001e-01,0.000000000000000000e+00
1.727999999999811021e+00,7.415134717372409145e-01,1.287978628460776931e-01,3.474133580040931757e-01,0.000000000000000000e+00
1.729999999999810800e+00,7.415321819082169030e-01,1.288519815193774065e-01,3.473987476148291398e-01,0.000000000000000000e+00
1.731999999999810580e+00,7.415506596079384227e-01,1.289054277757391287e-01,3.473843187576059477e-01,0.000000000000000000e+00
1.733999999999810360e+00,7.415689056587385641e-01,1.289582039937398339e-01,3.473700707902804830e-01,0.000000000000000000e+00
1.735999999999810139e+00,7.415869208949272817e-01,1.290103125865988964e-01,3.473560030613571659e-01,0.000000000000000000e+00
1.737999999999809919e+00,7.416047061628249226e-01,1.290617560022754573e-01,3.473421149099616967e-01,0.000000000000000000e+00
1.739999999999809699e+00,7.416222623207945341e-01,1.291125367235620158e-01,3.473284056658160757e-01,0.000000000000000000e+00
1.741999999999809479e+00,7.416395902392747264e-01,1.291626572681789653e-01,3.473148746492125682e-01,0.000000000000000000e+00
1.743999999999809258e+00,7.416566908008125347e-01,1.292121201888699611e-01,3.473015211709883365e-01,0.000000000000000000e+00
1.745999999999809038e+00,7.416735649000953945e-01,1.292609280734950405e-01,3.472883445325002372e-01,0.000000000000000000e+00
1.747999999999808818e+00,7.416902134439850025e-01,1.293090835451277121e-01,3.472753440255985091e-01,0.000000000000000000e+00
1.749999999999808598e+00,7.417066373515494027e-01,1.293565892621476310e-01,3.472625189326017936e-01,0.000000000000000000e+00
1.751999999999808377e+00,7.417228375540954044e-01,1.294034479183351904e-01,3.472498685262716545e-01,0.000000000000000000e+00
1.753999999999808157e+00,7.417388149952021115e-01,1.294496622429680277e-01,3.472373920697864880e-01,0.000000000000000000e+00
1.755999999999807937e+00,7.417545706307532294e-01,1.294952350009138664e-01,3.472250888167163763e-01,0.000000000000000000e+00
1.757999999999807716e+00,7.417701054289693730e-01,1.295401689927258848e-01,3.472129580109975522e-01,0.000000000000000000e+00
1.759999999999807496e+00,7.417854203704417060e-01,1.295844670547373345e-01,3.472009988869065866e-01,0.000000000000000000e+00
1.761999999999807276e+00,7.418005164481636937e-01,1.296281320591561870e-01,3.471892106690350754e-01,0.000000000000000000e+00
1.763999999999807056e+00,7.418153946675647425e-01,1.296711669141598355e-01,3.471775925722638823e-01,0.000000000000000000e+00
1.765999999999806835e+00,7.418300560465421745e-01,1.297135745639894366e-01,3.471661438017378254e-01,0.000000000000000000e+00
1.767999999999806615e+00,7.418445016154944227e-01,1.297553579890448616e-01,3.471548635528399762e-01,0.000000000000000000e+00
1.769999999999806395e+00,7.418587324173534503e-01,1.297965202059797596e-01,3.471437510111659019e-01,0.000000000000000000e+00
1.771999999999806175e+00,7.418727495076178347e-01,1.298370642677950382e-01,3.471328053524985746e-01,0.000000000000000000e+00
1.773999999999805954e+00,7.418865539543849641e-01,1.298769932639347313e-01,3.471220257427825029e-01,0.000000000000000000e+00
1.775999999999805734e+00,7.419001468383844555e-01,1.299163103203802849e-01,3.471114113380981414e-01,0.000000000000000000e+00
1.777999999999805514e+00,7.419135292530102399e-01,1.299550185997445373e-01,3.471009612846365222e-01,0.000000000000000000e+00
1.779999999999805294e+00,7.419267023043536469e-01,1.299931213013673925e-01,3.470906747186736641e-01,0.000000000000000000e+00
1.781999999999805073e+00,7.419396671112358232e-01,1.300306216614093291e-01,3.470805507665449818e-01,0.000000000000000000e+00
1.783999999999804853e+00,7.419524248052409288e-01,1.300675229529478782e-01,3.470705885446195293e-01,0.000000000000000000e+00
1.785999999999804633e+00,7.419649765307486655e-01,1.301038284860704664e-01,3.470607871592747418e-01,0.000000000000000000e+00
1.787999999999804412e+00,7.419773234449665855e-01,1.301395416079695055e-01,3.470511457068709005e-01,0.000000000000000000e+00
1.789999999999804192e+00,7.419894667179635084e-01,1.301746657030378729e-01,3.470416632737252649e-01,0.000000000000000000e+00
1.791999999999803972e+00,7.420014075327016068e-01,1.302092041929626964e-01,3.470323389360867594e-01,0.000000000000000000e+00
1.793999999999803752e+00,7.420131470850697131e-01,1.302431605368198908e-01,3.470231717601106047e-01,0.000000000000000000e+00
1.795999999999803531e+00,7.420246865839154049e-01,1.302765382311700804e-01,3.470141608018320611e-01,0.000000000000000000e+00
1.797999999999803311e+00,7.420360272510784228e-01,1.303093408101512751e-01,3.470053051071418926e-01,0.000000000000000000e+00
1.799999999999803091e+00,7.420471703214229775e-01,1.303415718455761541e-01,3.469966037117597213e-01,0.000000000000000000e+00
1.801999999999802871e+00,7.420581170428706130e-01,1.303732349470241580e-01,3.469880556412093253e-01,0.000000000000000000e+00
1.803999999999802650e+00,7.420688686764324027e-01,1.304043337619370246e-01,3.469796599107927149e-01,0.000000000000000000e+00
1.805999999999802430e+00,7.420794264962428111e-01,1.304348719757142117e-01,3.469714155255647081e-01,0.000000000000000000e+00
1.807999999999802210e+00,7.420897917895914464e-01,1.304648533118072662e-01,3.469633214803070076e-01,0.000000000000000000e+00
1.809999999999801990e+00,7.420999658569559232e-01,1.304942815318128890e-01,3.469553767595033866e-01,0.000000000000000000e+00
1.811999999999801769e+00,7.421099500120349468e-01,1.305231604355701347e-01,3.469475803373132661e-01,0.000000000000000000e+00
1.813999999999801549e+00,7.421197455817809541e-01,1.305514938612532538e-01,3.469399311775469008e-01,0.000000000000000000e+00
1.815999999999801329e+00,7.421293539064326428e-01,1.305792856854672834e-01,3.469324282336392340e-01,0.000000000000000000e+00
1.817999999999801108e+00,7.421387763395475012e-01,1.306065398233415553e-01,3.469250704486249726e-01,0.000000000000000000e+00
1.819999999999800888e+00,7.421480142480352260e-01,1.306332602286258693e-01,3.469178567551122749e-01,0.000000000000000000e+00
1.821999999999800668e+00,7.421570690121898073e-01,1.306594508937843624e-01,3.469107860752578265e-01,0.000000000000000000e+00
1.823999999999800448e+00,7.421659420257226136e-01,1.306851158500896837e-01,3.469038573207411380e-01,0.000000000000000000e+00
1.825999999999800227e+00,7.421746346957949214e-01,1.307102591677186954e-01,3.468970693927386217e-01,0.000000000000000000e+00
1.827999999999800007e+00,7.421831484430506665e-01,1.307348849558463977e-01,3.468904211818986116e-01,0.000000000000000000e+00
1.829999999999799787e+00,7.421914847016491956e-01,1.307589973627407143e-01,3.468839115683153840e-01,0.000000000000000000e+00
1.831999999999799567e+00,7.421996449192982404e-01,1.307826005758576104e-01,3.468775394215036778e-01,0.000000000000000000e+00
1.833999999999799346e+00,7.422076305572860022e-01,1.308056988219346850e-01,3.468713036003734373e-01,0.000000000000000000e+00
1.835999999999799126e+00,7.422154430905145706e-01,1.308282963670873156e-01,3.468652029532037773e-01,0.000000000000000000e+00
1.837999999999798906e+00,7.422230840075324521e-01,1.308503975169020284e-01,3.468592363176178361e-01,0.000000000000000000e+00
1.839999999999798685e+00,7.422305548105668782e-01,1.308720066165315610e-01,3.468534025205569638e-01,0.000000000000000000e+00
1.841999999999798465e+00,7.422378570155571120e-01,1.308931280507899531e-01,3.468477003782554080e-01,0.000000000000000000e+00
1.843999999999798245e+00,7.422449921521867555e-01,1.309137662442464434e-01,3.468421286962143912e-01,0.000000000000000000e+00
1.845999999999798025e+00,7.422519617639167233e-01,1.309339256613208380e-01,3.468366862691770192e-01,0.000000000000000000e+00
1.847999999999797804e+00,7.422587674080178832e-01,1.309536108063779070e-01,3.468313718811023572e-01,0.000000000000000000e+00
1.849999999999797584e+00,7.422654106556036968e-01,1.309728262238215035e-01,3.468261843051400062e-01,0.000000000000000000e+00
1.851999999999797364e+00,7.422718930916630820e-01,1.309915764981901265e-01,3.468211223036047341e-01,0.000000000000000000e+00
1.853999999999797144e+00,7.422782163150932755e-01,1.310098662542513726e-01,3.468161846279503302e-01,0.000000000000000000e+00
1.855999999999796923e+00,7.422843819387319186e-01,1.310277001570958610e-01,3.468113700187449022e-01,0.000000000000000000e+00
1.857999999999796703e+00,7.422903915893904747e-01,1.310450829122323246e-01,3.468066772056447311e-01,0.000000000000000000e+00
1.859999999999796483e+00,7.422962469078869807e-01,1.310620192656831440e-01,3.468021049073686801e-01,0.000000000000000000e+00
1.861999999999796263e+00,7.423019495490779107e-01,1.310785140040772734e-01,3.467976518316731593e-01,0.000000000000000000e+00
1.863999999999796042e+00,7.423075011818919267e-01,1.310945719547462474e-01,3.467933166753259799e-01,0.000000000000000000e+00
1.865999999999795822e+00,7.423129034893621858e-01,1.311101979858190214e-01,3.467890981240809856e-01,0.000000000000000000e+00
1.867999999999795602e+00,7.423181581686584263e-01,1.311253970063140095e-01,3.467849948526531279e-01,0.000000000000000000e+00
1.869999999999795381e+00,7.423232669311214948e-01,1.311401739662388932e-01,3.467810055246914880e-01,0.000000000000000000e+00
1.871999999999795161e+00,7.423282315022935451e-01,1.311545338566792451e-01,3.467771287927553514e-01,0.000000000000000000e+00
1.873999999999794941e+00,7.423330536219531206e-01,1.311684817098977274e-01,3.467733632982874514e-01,0.000000000000000000e+00
1.875999999999794721e+00,7.423377350441462408e-01,1.311820225994263234e-01,3.467697076715891003e-01,0.000000000000000000e+00
1.877999999999794500e+00,7.423422775372201521e-01,1.311951616401625664e-01,3.467661605317941542e-01,0.000000000000000000e+00
1.879999999999794280e+00,7.423466828838554132e-01,1.312079039884622711e-01,3.467627204868439783e-01,0.000000000000000000e+00
1.881999999999794060e+00,7.423509528810988689e-01,1.312202548422360671e-01,3.467593861334613559e-01,0.000000000000000000e+00
1.883999999999793840e+00,7.423550893403965123e-01,1.312322194410435738e-01,3.467561560571252866e-01,0.000000000000000000e+00
1.885999999999793619e+00,7.423590940876260147e-01,1.312438030661873256e-01,3.467530288320452847e-01,0.000000000000000000e+00
1.887999999999793399e+00,7.423629689631293660e-01,1.312550110408076121e-01,3.467500030211360662e-01,0.000000000000000000e+00
1.889999999999793179e+00,7.423667158217456263e-01,1.312658487299774857e-01,3.467470771759916803e-01,0.000000000000000000e+00
1.891999999999792959e+00,7.423703365328444548e-01,1.312763215407989903e-01,3.467442498368596970e-01,0.000000000000000000e+00
1.893999999999792738e+00,7.423738329803570846e-01,1.312864349224931448e-01,3.467415195326168376e-01,0.000000000000000000e+00
1.895999999999792518e+00,7.423772070628109621e-01,1.312961943665006959e-01,3.467388847807418295e-01,0.000000000000000000e+00
1.897999999999792298e+00,7.423804606933611661e-01,1.313056054065713241e-01,3.467363440872911484e-01,0.000000000000000000e+00
1.899999999999792077e+00,7.423835957998238255e-01,1.313146736188623154e-01,3.467338959468726500e-01,0.000000000000000000e+00
1.901999999999791857e+00,7.423866143247082050e-01,1.313234046220304041e-01,3.467315388426205902e-01,0.000000000000000000e+00
1.903999999999791637e+00,7.423895182252504554e-01,1.313318040773286399e-01,3.467292712461694792e-01,0.000000000000000000e+00
1.905999999999791417e+00,7.423923094734448114e-01,1.313398776886990083e-01,3.467270916176291573e-01,0.000000000000000000e+00
1.907999999999791196e+00,7.423949900560782300e-01,1.313476312028691029e-01,3.467249984055587042e-01,0.000000000000000000e+00
1.909999999999790976e+00,7.423975619747611443e-01,1.313550704094448018e-01,3.467229900469412929e-01,0.000000000000000000e+00
1.911999999999790756e+00,7.424000272459619909e-01,1.313622011410067736e-01,3.467210649671581546e-01,0.000000000000000000e+00
1.913999999999790536e+00,7.424023879010381854e-01,1.313690292732033749e-01,3.467192215799637656e-01,0.000000000000000000e+00
1.915999999999790315e+00,7.424046459862706504e-01,1.313755607248471846e-01,3.467174582874594235e-01,0.000000000000000000e+00
1.917999999999790095e+00,7.424068035628950124e-01,1.313818014580078186e-01,3.467157734800683233e-01,0.000000000000000000e+00
1.919999999999789875e+00,7.424088627071350199e-01,1.313877574781074364e-01,3.467141655365099662e-01,0.000000000000000000e+00
1.921999999999789654e+00,7.424108255102352949e-01,1.313934348340159708e-01,3.467126328237741251e-01,0.000000000000000000e+00
1.923999999999789434e+00,7.424126940784943063e-01,1.313988396181452745e-01,3.467111736970955871e-01,0.000000000000000000e+00
1.925999999999789214e+00,7.424144705332963445e-01,1.314039779665431840e-01,3.467097864999288959e-01,0.000000000000000000e+00
1.927999999999788994e+00,7.424161570111441621e-01,1.314088560589878052e-01,3.467084695639225944e-01,0.000000000000000000e+00
1.929999999999788773e+00,7.424177556636935016e-01,1.314134801190858792e-01,3.467072212088929128e-01,0.000000000000000000e+00
1.931999999999788553e+00,7.424192686577832934e-01,1.314178564143614891e-01,3.467060397427997320e-01,0.000000000000000000e+00
1.933999999999788333e+00,7.424206981754701840e-01,1.314219912563558412e-01,3.467049234617196607e-01,0.000000000000000000e+00
1.935999999999788113e+00,7.424220464140603992e-01,1.314258910007188585e-01,3.467038706498213330e-01,0.000000000000000000e+00
1.937999999999787892e+00,7.424233155861430511e-01,1.314295620473056314e-01,3.467028795793392071e-01,0.000000000000000000e+00
1.939999999999787672e+00,7.424245079196223340e-01,1.314330108402703146e-01,3.467019485105484744e-01,0.000000000000000000e+00
1.941999999999787452e+00,7.424256256577503876e-01,1.314362438681598577e-01,3.467010756917395797e-01,0.000000000000000000e+00
1.943999999999787232e+00,7.424266710591601592e-01,1.314392676640107616e-01,3.467002593591921866e-01,0.000000000000000000e+00
1.945999999999787011e+00,7.424276463978983776e-01,1.314420888054422532e-01,3.466994977371499198e-01,0.000000000000000000e+00
1.947999999999786791e+00,7.424285539634574160e-01,1.314447139147504606e-01,3.466987890377950521e-01,0.000000000000000000e+00
1.949999999999786571e+00,7.424293960608091547e-01,1.314471496590052524e-01,3.466981314612223031e-01,0.000000000000000000e+00
1.951999999999786350e+00,7.424301750104367326e-01,1.314494027501433016e-01,3.466975231954136927e-01,0.000000000000000000e+00
1.953999999999786130e+00,7.424308931483676322e-01,1.314514799450613169e-01,3.466969624162135055e-01,0.000000000000000000e+00
1.955999999999785910e+00,7.424315528262067643e-01,1.314533880457141868e-01,3.466964472873015346e-01,0.000000000000000000e+00
1.957999999999785690e+00,7.424321564111685534e-01,1.314551338992075158e-01,3.466959759601684343e-01,0.000000000000000000e+00
1.959999999999785469e+00,7.424327062861102444e-01,1.314567243978918831e-01,3.466955465740899078e-01,0.000000000000000000e+00
1.961999999999785249e+00,7.424332048495639880e-01,1.314581664794585159e-01,3.466951572561012274e-01,0.000000000000000000e+00
1.963999999999785029e+00,7.424336545157702583e-01,1.314594671270337134e-01,3.466948061209715326e-01,0.000000000000000000e+00
1.965999999999784809e+00,7.424340577147102715e-01,1.314606333692736884e-01,3.466944912711782401e-01,0.000000000000000000e+00
1.967999999999784588e+00,7.424344168921384046e-01,1.314616722804579363e-01,3.466942107968818965e-01,0.000000000000000000e+00
1.969999999999784368e+00,7.424347345096151685e-01,1.314625909805855197e-01,3.466939627759001441e-01,0.000000000000000000e+00
1.971999999999784148e+00,7.424350130445407370e-01,1.314633966354700478e-01,3.466937452736821856e-01,0.000000000000000000e+00
1.973999999999783928e+00,7.424352549901858112e-01,1.314640964568312698e-01,3.466935563432839151e-01,0.000000000000000000e+00
1.975999999999783707e+00,7.424354628557262581e-01,1.314646977023939955e-01,3.466933940253411617e-01,0.000000000000000000e+00
1.977999999999783487e+00,7.424356391662746413e-01,1.314652076759789956e-01,3.466932563480453755e-01,0.000000000000000000e+00
